P0,ndot,tads,alpha,beta,PI,Pl,purity_s1,recovery_s1,productivity_s1,energy_s1,purity_s2,recovery_s2,productivity_s2,energy_s2,final_purity,final_recovery,overall_recovery
365576.171875,1.121826171875,114.287109375,0.178955078125,0.21469726562500002,94437.47282028198,7964.84375,0.19852918677709797,1.0001916073787833,6.949403115752756e-5,309.92920001183387,0.2557044462698944,1.000077354676393,9.541465726358608e-5,240.0735145760829,0.2557044462698944,1.000077354676393,1.000268976876903
365649.4140625,1.4071044921875,226.5966796875,0.2941650390625,0.27028808593750003,104464.01679515839,7337.890625,0.24203097938342308,0.9995805031292071,5.600282944702287e-5,375.7500911335894,0.35745689661694563,0.9998253729488377,9.485579545514072e-5,239.49117720265872,0.35745689661694563,0.9998253729488377,0.9994059493335463
365869.140625,1.501220703125,299.228515625,0.21967773437500002,0.19155273437500003,72097.03207015991,8457.03125,0.27431698965804846,0.9997572427229502,5.27251315806268e-5,351.7365927962628,0.43800912562833605,0.9997302252763534,0.00010189612473654815,201.60527089770272,0.43800912562833605,0.9997302252763534,0.9994875334890809
365942.3828125,1.0277099609375,359.7412109375,0.2510986328125,0.32331542968750004,127489.22049999237,8830.078125,0.2600812104728119,1.0000090091708946,3.93427058212509e-5,357.0814994128104,0.40342418814907244,0.9998888273676868,7.20035358384362e-5,213.67298019020086,0.40342418814907244,0.9998888273676868,0.9998978355370082
366162.109375,0.626708984375,237.138671875,0.11040039062500001,0.29497070312500007,31304.481029510498,7167.96875,0.21093220120818323,1.000211454662872,3.786118353142837e-5,306.65201872688016,0.2865352454341878,1.000201844039049,5.5618436547932225e-5,226.32649641478588,0.2865352454341878,1.000201844039049,1.0004133413827843
366235.3515625,1.8436279296875,337.4951171875,0.3791259765625,0.20173339843750002,150325.648188591,7541.015625,0.26280334885297196,0.9994624346777281,5.8391184571867586e-5,431.9839528560617,0.41324977366349386,0.9994798283144543,0.00010655326372390267,250.92122834739934,0.41324977366349386,0.9994798283144543,0.9989425426184422
366455.078125,1.750244140625,94.033203125,0.153466796875,0.26127929687500007,9256.822109222412,8660.15625,0.2135745746224567,1.000174166942957,9.003121732821054e-5,307.00603594581764,0.2906251723519529,1.0000138988216545,0.00013395542142046943,222.82122875393077,0.2906251723519529,1.0000138988216545,1.0001880681853266
366528.3203125,0.7200927734375,161.1865234375,0.33840332031250003,0.24187011718750004,175007.4280500412,8033.203125,0.1869134966599965,1.000273792530429,4.972493029391236e-5,334.2824778991759,0.22905002038561187,1.000045130907654,6.37395459237803e-5,272.05907428335144,0.22905002038561187,1.000045130907654,1.0003189357945883
366748.046875,1.373779296875,375.927734375,0.34418945312500004,0.396337890625,114515.20109176636,4183.59375,0.2763378417737045,0.9994865070468438,4.659150152278287e-5,479.59575468834703,0.4436536786606392,0.9992083427614262,9.042149601413391e-5,266.9276949232201,0.4436536786606392,0.9992083427614262,0.9986952563186834
366821.2890625,1.0965576171875,304.9560546875,0.16408691406250003,0.11442871093750001,81888.29123973846,4556.640625,0.2566286156908284,0.9995838346709843,4.369865558194308e-5,362.07904301452743,0.3938896949135129,0.9996135052991746,7.90337018917622e-5,224.295175021044,0.3938896949135129,0.9996135052991746,0.9991975008158532
367041.015625,1.003173828125,210.244140625,0.38725585937500007,0.34741210937500006,137417.733669281,3675.78125,0.2102906190821602,0.9996411432799798,4.916992757563507e-5,446.9331262883802,0.2836813698465353,0.9996074666264271,7.158896779106252e-5,323.58666419585126,0.2836813698465353,0.9996074666264271,0.9992487507696458
367114.2578125,1.4671630859375,108.7255859375,0.12336425781250002,0.14167480468750002,57650.82633495331,3048.828125,0.21117931418797223,0.9996131194292016,7.933905876310761e-5,357.19870587633255,0.28553318110659964,0.9996668061096684,0.00011659585965978366,265.24358989009403,0.28553318110659964,0.9996668061096684,0.9992800544451125
367333.984375,1.323974609375,254.404296875,0.19125976562500002,0.284423828125,78122.04694747925,3386.71875,0.2582877337360734,0.9995101291710208,5.213582247370777e-5,398.8252164553908,0.3983947711429288,0.9994305142392857,9.497423447120552e-5,244.7995566614191,0.3983947711429288,0.9994305142392857,0.9989409223847682
367407.2265625,1.2283935546875,325.5419921875,0.30061035156250004,0.2286865234375,111436.12563610077,3759.765625,0.25251762767458064,0.9992825242581833,4.563276088170809e-5,444.3621930900926,0.3834519167229414,0.9994121397448462,8.061199429603425e-5,272.06163581800905,0.3834519167229414,0.9994121397448462,0.9986950857785022
367626.953125,0.947509765625,79.423828125,0.22260742187500004,0.309326171875,56514.81008529663,4878.90625,0.17856889487601244,0.9999973835258873,8.255352043201635e-5,336.91493593135556,0.2104143333202738,1.0000128547458416,0.00010074806211535646,287.8830480601536,0.2104143333202738,1.0000128547458416,1.0000102382380947
367700.1953125,1.6048583984375,181.1083984375,0.26691894531250004,0.1774169921875,135398.93805980682,4251.953125,0.2322339357630806,0.9995856254571376,6.592009389036008e-5,402.80828987394307,0.33631351892936123,0.9996272967221232,0.00010677378726385711,268.42084275141406,0.33631351892936123,0.9996272967221232,0.9992130766180112
367919.921875,0.571044921875,393.193359375,0.27504882812500003,0.334228515625,154214.6029472351,8402.34375,0.22278014031441168,1.0001902722953915,2.7878569360707926e-5,348.91013817584223,0.3135751977631446,1.0002178765140424,4.321872745037169e-5,241.26813529649132,0.3135751977631446,1.0002178765140424,1.0004081902652984
367993.1640625,1.9813232421875,293.0029296875,0.23557128906250002,0.16481933593750003,35939.80872631073,8775.390625,0.29111123094166197,0.9996173798994692,6.357161836644532e-5,362.3425939565419,0.4804132695890827,0.9995287686133445,0.00013046926472109647,196.21840906784675,0.4804132695890827,0.9995287686133445,0.9991463288154142
368212.890625,1.700439453125,195.634765625,0.306396484375,0.37202148437500004,178169.61812973022,7894.53125,0.2467170390403588,0.9998737997084928,6.586617306183808e-5,381.6404119554312,0.37136123552359346,0.9999127023555464,0.00011391280256759702,238.1229110764967,0.37136123552359346,0.9999127023555464,0.9997865130810274
368286.1328125,0.8519287109375,128.6474609375,0.20187988281250002,0.1287841796875,10333.535075187683,7267.578125,0.190046789724726,1.0001337252130373,6.002472661775349e-5,314.47226823593365,0.23566750951081517,1.0001159087058402,7.848056238467206e-5,253.5522419686321,0.23566750951081517,1.0001159087058402,1.000249649418794
368505.859375,1.177490234375,176.044921875,0.361181640625,0.10043945312500001,102748.11506271362,8730.46875,0.2020962661535345,1.00041042801205,5.720411616456765e-5,352.6263700744762,0.26447681137471635,1.000037213685141,7.962865509564184e-5,265.48400587934634,0.26447681137471635,1.000037213685141,1.00044765697073
368579.1015625,1.2694091796875,63.9013671875,0.16584472656250002,0.3822021484375,92196.21551036835,8103.515625,0.18322362528796357,1.0001446689347535,9.968574762024079e-5,300.5334492268633,0.22129726421361484,1.000013411718377,0.00012530226592591954,250.53369310600962,0.22129726421361484,1.000013411718377,1.0001580825933896
368798.828125,1.551025390625,330.439453125,0.394873046875,0.155810546875,125484.68160629272,7222.65625,0.24368170020873506,0.9995861229550748,5.251345464398637e-5,429.09321214261763,0.3653829132929803,0.9995880317082608,8.855248535792421e-5,267.6523705712673,0.3653829132929803,0.9995880317082608,0.9991743251675548
368872.0703125,0.8958740234375,270.0927734375,0.13449707031250002,0.36140136718750004,69722.95844554901,7595.703125,0.24181188500094875,0.9999545859876982,4.135698919347119e-5,321.67539170775143,0.36021109793865363,0.9997536446407143,7.039295658546911e-5,209.77267560946075,0.36021109793865363,0.9997536446407143,0.9997082418163977
369091.796875,1.924560546875,144.833984375,0.10747070312500001,0.20649414062500002,43031.20756149292,3746.09375,0.2534262104295921,0.9994285650947421,7.910145296674296e-5,351.593221197133,0.38490348986938994,0.9995807998180639,0.00014185455230645165,223.35284855008777,0.38490348986938994,0.9995807998180639,0.9990096044584222
369165.0390625,0.5223388671875,201.3623046875,0.3633056640625001,0.29958496093750003,142539.36851024628,3119.140625,0.18384969029998027,0.9998341538164479,3.9848835038183086e-5,407.7235876515125,0.22148238544969806,0.9998441192394936,5.0262437852479304e-5,338.374728809939,0.22148238544969806,0.9998441192394936,0.9996782989081707
369384.765625,0.803955078125,276.650390625,0.141162109375,0.23725585937500002,18600.594997406006,4238.28125,0.23140545605725774,0.9997427387197145,3.9067504891505087e-5,352.61778766891337,0.3334512140327152,0.999719166946049,6.343309842659095e-5,240.37501885897717,0.3334512140327152,0.999719166946049,0.9994619779132345
369458.0078125,1.6429443359375,387.6318359375,0.33195800781250007,0.25651855468750007,167447.20542430878,4611.328125,0.2806357477371344,0.9989179913262934,5.2106775992577825e-5,468.20738967821535,0.45531178700300357,0.9990540597147455,0.00010236818210801368,257.29598332744774,0.45531178700300357,0.9990540597147455,0.9979730745566324
369677.734375,0.726318359375,97.685546875,0.381103515625,0.37114257812500007,64650.80976486206,5824.21875,0.17528055713343613,1.000236033050003,6.875513170238922e-5,347.2581273347998,0.20277999673771616,1.000126714007161,8.204312236507586e-5,301.02811120891465,0.20277999673771616,1.000126714007161,1.0003627769658576
369750.9765625,1.7557373046875,158.1982421875,0.11076660156250001,0.12790527343750002,122627.5624036789,5447.265625,0.25083205031597544,0.9995613212643424,7.28796324410197e-5,330.82479112778464,0.3795218062558119,0.9996801944440388,0.0001290477805505394,210.72503048417255,0.3795218062558119,0.9996801944440388,0.9992416560002781
369970.703125,1.849853515625,230.830078125,0.33745117187500007,0.33510742187500003,87853.280544281,2316.40625,0.2561935471699576,0.9991371041835984,6.582992154116217e-5,523.941794330482,0.39529315127867554,0.9998266619310959,0.00011803889017145183,313.6229797362248,0.39529315127867554,0.9998266619310959,0.9989639156873887
370043.9453125,0.6322021484375,343.1396484375,0.15207519531250002,0.1656982421875,97492.55836009979,2939.453125,0.23273173032890768,0.9996142439724259,3.1580189605062254e-5,375.9663843512213,0.3314973104430645,0.9994678997604807,5.163007407079127e-5,256.07436581033664,0.3314973104430645,0.9994678997604807,0.9990823489937812
370263.671875,1.473388671875,215.224609375,0.16489257812500002,0.322509765625,170245.15104293823,6839.84375,0.25884679339560074,0.9999397240908933,5.89351602812176e-5,343.1769642595265,0.3995453687050686,0.9998426276951706,0.00010776879031089923,209.87331287767444,0.3995453687050686,0.9998426276951706,0.9997823612718226
370336.9140625,1.0086669921875,104.4091796875,0.34572753906250003,0.1906005859375,24394.52826976776,6462.890625,0.18196752633130325,1.0000498063093808,7.164925044609667e-5,346.60100330811196,0.2183896285946675,1.0003301717563604,8.911672545772967e-5,289.43378615549955,0.2183896285946675,1.0003301717563604,1.0003799945103777
370556.640625,1.102783203125,368.291015625,0.121240234375,0.271240234375,147735.0935935974,9332.03125,0.289853283686421,0.9997958901422718,4.0833709085151266e-5,316.4597034505423,0.47448406828818024,0.9998887612154732,8.432229954444284e-5,175.79182776767686,0.47448406828818024,0.9998887612154732,0.9996846740626775
370629.8828125,1.3792724609375,311.9287109375,0.38703613281250004,0.2155029296875,49984.734416007996,9955.078125,0.24021767043342482,0.999940122071683,4.960620872860095e-5,390.68813200947784,0.3570062613157039,0.999928214782464,8.266608006931696e-5,247.37168628316127,0.3570062613157039,0.999928214782464,0.9998683411524971
370849.609375,1.775146484375,348.701171875,0.24633789062500003,0.24340820312500003,134360.54182052612,6042.96875,0.29989034216455646,0.9994498458625329,5.6452453946919e-5,401.953274989096,0.4982148094376252,0.9992751529946966,0.00011979221470139941,211.8963947306729,0.4982148094376252,0.9992751529946966,0.9987253976348085
370922.8515625,0.7420654296875,247.1826171875,0.28068847656250007,0.2626708984375,54289.50011730194,6666.015625,0.20847457539305775,1.0000806320357596,3.990260677673995e-5,357.04057158592786,0.2791786062911503,1.0000583082867776,5.7666542187867e-5,262.746219620527,0.2791786062911503,1.0000583082867776,1.000138945024053
371142.578125,0.648681640625,152.470703125,0.20502929687500002,0.20034179687500003,111907.73153305054,9535.15625,0.18866796785748835,1.0004541810977052,5.010272353684368e-5,298.14560731362104,0.23083466421804102,0.9999000379723788,6.490054606460256e-5,241.87657123102397,0.23083466421804102,0.9999000379723788,1.0003541736692205
371215.8203125,1.8685302734375,81.4990234375,0.3243408203125,0.2934326171875,80797.81806468964,9158.203125,0.1983823471407732,1.0002762140743626,9.93911541132592e-5,336.80058186398514,0.25557425229284525,1.000249389788954,0.00013600540295162833,258.85707206150033,0.25557425229284525,1.000249389788954,1.0005256727482863
371435.546875,1.022216796875,296.240234375,0.29262695312500003,0.13852539062500002,11850.955486297607,5058.59375,0.2288263434812442,0.9996120789612245,4.276978798190873e-5,398.81418871473306,0.3283954598630022,0.9997009789468865,6.805618361511286e-5,268.3396874212731,0.3283954598630022,0.9997009789468865,0.9993131739046686
371508.7890625,1.4949951171875,363.3935546875,0.1781494140625,0.34411621093750006,182017.53318309784,5681.640625,0.3116267439332335,0.9992459427136867,4.977775173064755e-5,376.65007076544623,0.5226073757519442,0.9993409736713014,0.00011081492750170039,195.71702726715577,0.5226073757519442,0.9993409736713014,0.9985874133285931
371728.515625,1.401611328125,119.931640625,0.251318359375,0.11772460937500001,32894.174098968506,2550.78125,0.20224262272518317,0.9995262455723549,7.494384246380354e-5,411.8267957371087,0.2646118553485501,0.9995811911029867,0.00010471687113621757,313.8393767434526,0.2646118553485501,0.9995811911029867,0.9991076350879109
371801.7578125,1.1156005859375,220.2880859375,0.22180175781250003,0.39948730468750004,158225.19767284393,2173.828125,0.2417232409669865,0.9986530996963748,5.09291724369009e-5,437.3859049747624,0.3486988890898991,0.9993013547646463,8.67977904890576e-5,284.8001921204912,0.3486988890898991,0.9993013547646463,0.9979553954665008
372021.484375,1.675537109375,110.966796875,0.32719726562500007,0.317236328125,123519.87409591675,8011.71875,0.21558495319734897,1.0000018937249604,8.279827616067548e-5,356.1504711392971,0.28638744869234606,1.0002036182689682,0.00012450281955294728,253.70607941509294,0.28638744869234606,1.0002036182689682,1.0002055123795255
372094.7265625,0.8299560546875,213.9794921875,0.1459228515625,0.18649902343750002,67671.23305797577,8634.765625,0.21611412325050638,1.0000854800540926,4.4974891176212896e-5,307.63897529982444,0.29712807815379055,1.0003063829456633,6.774647068399899e-5,220.96351792281916,0.29712807815379055,1.0003063829456633,1.0003918891893866
372314.453125,0.549072265625,307.861328125,0.367919921875,0.27651367187500003,100930.52053451538,7503.90625,0.19911590600033374,1.0001384551336936,3.1449711553601295e-5,364.8314231956694,0.2585169622779588,1.0003077874849622,4.311977474542853e-5,279.06910658030495,0.2585169622779588,1.0003077874849622,1.000446285233413
372607.421875,0.922607421875,164.755859375,0.12973632812500002,0.367041015625,20656.955242156982,3027.34375,0.21013478129376384,0.9995754602552414,5.43352418997207e-5,364.5706195086429,0.2827493585623568,0.9997759153224894,7.951666774885135e-5,271.5664097945043,0.2827493585623568,0.9997759153224894,0.9993514707105826
