P0,ndot,tads,alpha,beta,PI,Pl,purity_s1,recovery_s1,productivity_s1,energy_s1,purity_s2,recovery_s2,productivity_s2,energy_s2,final_purity,final_recovery,overall_recovery
264208.984375,1.089599609375,350.029296875,0.20063476562500002,0.10629882812500001,47905.677318573,8136.71875,0.3174493424292302,0.998781520974865,4.327184026816454e-5,287.0156281981274,0.5312884980264079,0.9990010508712551,9.707944130659909e-5,149.7589288776962,0.5312884980264079,0.9990010508712551,0.9977837890446806
264282.2265625,1.3690185546875,251.1669921875,0.30998535156250007,0.3880615234375,86352.84316539764,8509.765625,0.30086334423287797,0.9991193394175595,5.4955476743769724e-5,333.44221094250315,0.4983858416778839,0.9991069454172636,0.00011645213935449706,176.0486758444917,0.4983858416778839,0.9991069454172636,0.9982270713127921
264501.953125,1.463134765625,153.798828125,0.23198242187500004,0.149951171875,63063.82131576538,7628.90625,0.26744285994356765,0.9990614354441052,6.499636596550418e-5,285.4040526557311,0.4152691790058466,0.9993147916010136,0.00012240460935734077,171.61878160565678,0.4152691790058466,0.9993147916010136,0.9983768701574355
264794.921875,1.836669921875,297.568359375,0.26567382812500007,0.21235351562500002,122615.72599411011,3152.34375,0.330467348670323,0.9963383001724213,6.649751305120766e-5,418.11347379499506,0.5668671120566879,0.9973075917049574,0.00015433323104154485,206.23523804420813,0.5668671120566879,0.9973075917049574,0.9936557506683684
264868.1640625,0.6219482421875,367.3779296875,0.22619628906250003,0.30544433593750003,19481.61780834198,3525.390625,0.2738739627174606,0.9984454667154713,2.9299889805633813e-5,345.2042289145654,0.4355259860657314,0.9984307180259053,5.6688506635760766e-5,205.4888942259813,0.4355259860657314,0.9984307180259053,0.9968786242424381
265087.890625,0.716064453125,121.259765625,0.29702148437500003,0.23139648437500002,108250.55074691772,4644.53125,0.20178597141559912,0.9993250815952511,4.9895956032054096e-5,297.8448241082547,0.2637382384141456,0.999300571206367,6.960340505249544e-5,230.60570248447723,0.2637382384141456,0.999300571206367,0.9986261248589837
265161.1328125,1.7425537109375,224.2724609375,0.1925048828125,0.25065917968750007,34369.24064159393,4017.578125,0.3301988823242232,0.9977647268619965,6.72601751930246e-5,340.2531026917567,0.5609179836527001,0.9980944114228532,0.00015781648495805697,174.3805146308191,0.5609179836527001,0.9980944114228532,0.9958633977958082
265380.859375,1.411865234375,101.669921875,0.33305664062500007,0.278564453125,93034.18684005737,3980.46875,0.2249646015866991,0.999107616539109,7.302958333778577e-5,352.92022608322253,0.3181499073204996,0.9990916919177744,0.00011434664351336265,245.18051147206143,0.3181499073204996,0.9990916919177744,0.9982001190159933
265454.1015625,1.1287841796875,159.5263671875,0.1377197265625,0.2228271484375,36802.38616466522,3353.515625,0.26527104399452606,0.9984697929433398,5.546524059360721e-5,296.0960018177219,0.4133236470790433,0.9984874595531318,0.00010426468950796121,187.84424579634373,0.4133236470790433,0.9984874595531318,0.9969595669965369
265673.828125,1.035400390625,234.814453125,0.36674804687500007,0.315185546875,78119.14205551147,4472.65625,0.25473625365894026,0.9986527617288616,4.653735216156432e-5,393.0957305210526,0.39042500748574843,0.9987654433965764,8.277269297266063e-5,239.8545071554463,0.39042500748574843,0.9987654433965764,0.997419868367342
265747.0703125,1.5052490234375,344.4677734375,0.10637207031250001,0.1832763671875,53825.100779533386,4845.703125,0.4006431783281846,0.9963068140363837,5.53760218961099e-5,289.24821268057315,0.69307004163193,0.9976326793044838,0.0001604771234280715,134.69545790456715,0.69307004163193,0.9976326793044838,0.9939482362964316
265966.796875,0.658935546875,219.208984375,0.13559570312500002,0.328369140625,16563.67826461792,8996.09375,0.2515704439099095,0.9991018755125655,3.645681879988311e-5,238.35598698118312,0.3809756525453725,0.9988622413158937,6.484980274316085e-5,154.85615255494764,0.3809756525453725,0.9988622413158937,0.9979651386773942
266040.0390625,1.8817138671875,105.7373046875,0.39143066406250004,0.1589599609375,131407.10532665253,8369.140625,0.22835199455647207,0.999674503478848,8.412407730122138e-5,321.51274900023276,0.327145235216832,0.9996151314851717,0.0001329702129531291,216.7985285557679,0.327145235216832,0.9996151314851717,0.9992897602373824
266259.765625,1.788330078125,372.275390625,0.16928710937500002,0.37788085937500004,29266.976833343506,7488.28125,0.42023032933604926,0.9950070021967271,6.28501427918531e-5,308.57517344436417,0.7308914527132416,0.9972421135191614,0.0001890832986631163,130.11373820712816,0.7308914527132416,0.9972421135191614,0.9922628858370289
266333.0078125,0.7523193359375,313.2568359375,0.3600830078125,0.1346435546875,117228.02817821503,7861.328125,0.2401274423955608,0.999392258479669,3.467622419160797e-5,325.55344543439753,0.3557301480375312,0.9994624564671611,5.7767981689910736e-5,209.84522724269164,0.3557301480375312,0.9994624564671611,0.998855041634354
266552.734375,1.710693359375,172.060546875,0.390478515625,0.24926757812500003,60088.55390548706,6574.21875,0.2564036043790972,0.9990500783788888,7.02876230994709e-5,372.86344552385117,0.39554218689226617,0.9991741878633636,0.00012524212789103572,224.41609600177918,0.39554218689226617,0.9991741878633636,0.998225050699056
266625.9765625,0.8651123046875,62.5732421875,0.1201416015625,0.2685302734375,85241.14882946014,6197.265625,0.19243013242327284,0.9984306807215275,7.401546613585458e-5,224.8158522826809,0.24139089933420618,0.9982887015168087,9.828662325027954e-5,184.30650271979235,0.24139089933420618,0.9982887015168087,0.9967220678120371
266845.703125,0.584228515625,326.455078125,0.34682617187500003,0.19448242187500003,47867.074489593506,9066.40625,0.23703175708876822,0.9995742893036276,2.9268795423777092e-5,302.1566001955071,0.3483512593650761,0.9994619794082292,4.83117370205501e-5,197.70700181006654,0.3483512593650761,0.9994619794082292,0.9990364977529775
266918.9453125,1.9915771484375,268.7646484375,0.16145019531250002,0.2875732421875,101036.32056713104,9689.453125,0.38684780651325845,0.9971467325787552,7.171945906116652e-5,280.2905565115693,0.6716041886307442,0.9984343641542209,0.00019892280445442823,125.6534644359625,0.6716041886307442,0.9984343641542209,0.9955855639107284
267138.671875,0.957763671875,140.849609375,0.155517578125,0.14438476562500002,110885.47086715698,5589.84375,0.2376256947432176,0.9989672212500014,5.318833580852745e-5,262.6721939803986,0.3478905292979819,0.9989575419669661,8.879802732847817e-5,179.77706420931622,0.3478905292979819,0.9989575419669661,0.9979258398454717
267211.9140625,1.6180419921875,200.0341796875,0.33635253906250007,0.34997558593750006,22108.364939689636,5212.890625,0.2837700214029728,0.9985653220963722,6.54805698415385e-5,385.26337712198244,0.45956542744763373,0.998676289148837,0.00013032130305249808,213.13267644914913,0.45956542744763373,0.998676289148837,0.9972435103439181
267431.640625,1.337158203125,272.666015625,0.11186523437500001,0.11186523437500001,126195.72591781616,2082.03125,0.3416700402324879,0.9972124681099112,5.344737970296046e-5,330.2862471699746,0.5843760499162911,0.997538970980314,0.00013094604019418772,175.4510715750286,0.5843760499162911,0.997538970980314,0.9947582992870999
267504.8828125,1.2386474609375,386.3037109375,0.3776611328125,0.39362792968750004,3952.8435468673706,2705.078125,0.309042961917041,0.9970494814639075,4.698465476888254e-5,514.1349750378399,0.5198801606596698,0.9974576674753528,0.00010155539843588875,258.0939454903501,0.5198801606596698,0.9974576674753528,0.9945146501384992
267724.609375,0.790771484375,253.076171875,0.21821289062500002,0.36528320312500007,77173.77424240112,5292.96875,0.26706030643768247,0.9989620342660569,3.856449705089162e-5,309.7590821262181,0.4221746532697804,0.9988371478132885,7.28034260724542e-5,188.66740912797044,0.4221746532697804,0.9988371478132885,0.9978003890800689
267797.8515625,1.6326904296875,321.5576171875,0.2525634765625,0.12204589843750001,68001.47521495819,5916.015625,0.3208880225847769,0.9976297091225894,6.0004589789570186e-5,346.5136162056184,0.5463577708017556,0.998196705290863,0.00013487834839834387,176.10668316983245,0.5463577708017556,0.998196705290863,0.9958306887464508
268017.578125,1.914306640625,78.095703125,0.17690429687500003,0.34096679687500003,91399.55282211304,2785.15625,0.24691198286837276,0.9985254360239556,9.370804067833614e-5,322.07332461862006,0.3694154875867012,0.9986125103626777,0.00016315962701478676,214.276692535236,0.3694154875867012,0.9986125103626777,0.9971399923288696
268090.8203125,0.5091552734375,177.1240234375,0.29621582031250004,0.1715576171875,51740.017771720886,2408.203125,0.2009629164642532,0.998942780481421,3.646192992536222e-5,347.3155498654156,0.261302617935637,0.9989780347025518,5.0623965137039834e-5,270.3103737787077,0.261302617935637,0.9989780347025518,0.9979218956256326
268310.546875,1.537841796875,391.865234375,0.32075195312500004,0.316650390625,31091.372966766357,6308.59375,0.33305370248671246,0.9963567157406691,5.534922563087703e-5,390.44585054705493,0.57417146482994,0.9977075471085017,0.00012909229210504767,186.72657404573178,0.57417146482994,0.9977075471085017,0.9940726149067056
268383.7890625,0.8856201171875,289.0185546875,0.20627441406250002,0.1847412109375,103712.81516551971,6931.640625,0.28066419578291574,0.999095986788511,3.960313287954967e-5,290.6627857177488,0.450186473199315,0.99911601851058,7.849139964278775e-5,168.7685665667266,0.450186473199315,0.99911601851058,0.9982128044300361
268603.515625,1.167236328125,194.306640625,0.27944335937500003,0.277099609375,18737.130641937256,9800.78125,0.262725022220423,0.9995911578846776,5.2962642089534915e-5,289.5719360203894,0.4085958935005302,0.9995582989905828,9.771141707364294e-5,174.3259091798087,0.4085958935005302,0.9995582989905828,0.9991496374612354
268676.7578125,1.2562255859375,124.6630859375,0.24992675781250004,0.2213623046875,119425.48453807831,9423.828125,0.24209170190292473,0.9995650208059167,6.3793966692088e-5,266.04424705759396,0.35401171711550977,0.999530822929949,0.00010837532439195636,174.1613005711298,0.35401171711550977,0.999530822929949,0.9990960478181296
268896.484375,1.722412109375,397.841796875,0.261572265625,0.270361328125,42949.2564201355,2761.71875,0.35793683739963555,0.9941198112437312,6.063696331813201e-5,445.3712541192738,0.6266990635970385,0.9959099320499817,0.00015222890055280552,205.12713516072063,0.6266990635970385,0.9959099320499817,0.9900537936652849
268969.7265625,0.6893310546875,288.3544921875,0.23029785156250002,0.21462402343750003,100008.5438489914,2384.765625,0.2613453304003869,0.9978785461720427,3.414692781596121e-5,369.2169803044253,0.39735035345633496,0.9984069267920848,6.297944096966136e-5,229.14063345699927,0.39735035345633496,0.9984069267920848,0.9962888525953827
269189.453125,0.595947265625,190.986328125,0.30229492187500007,0.32338867187500003,60766.88528060913,5253.90625,0.21671380251494562,0.9994102906074013,3.7422145192035175e-5,309.59102457907284,0.298176703249361,0.9992853873173706,5.642600374492086e-5,223.96756989564227,0.298176703249361,0.9992853873173706,0.9986960993385829
269482.421875,0.969482421875,260.380859375,0.195361328125,0.33891601562500007,127236.05680465698,9777.34375,0.29197065135403155,0.9994559073682434,4.3225406693957415e-5,271.21404394575757,0.47519766778429606,0.9993281129088214,8.962677985727182e-5,151.7846828442638,0.47519766778429606,0.9993281129088214,0.9987843858458805
269555.6640625,1.4422607421875,319.5654296875,0.31525878906250004,0.16950683593750002,11206.364512443542,9400.390625,0.29447117843458165,0.998932341881574,5.46406277628028e-5,329.86588558960483,0.48732542793363276,0.9990374885140876,0.00011199923981286039,176.8560821713475,0.48732542793363276,0.9990374885140876,0.9979708580288635
269775.390625,1.348876953125,73.447265625,0.23608398437500003,0.3673339843750001,112467.4391746521,6269.53125,0.21562904257784196,0.9993862224213886,8.10997431616195e-5,274.23445956469874,0.2954617400180672,0.9993013178963513,0.00012186948525381847,201.12052806717838,0.2954617400180672,0.9993013178963513,0.9986879691531498
269848.6328125,1.0628662109375,187.0849609375,0.2721923828125,0.12409667968750002,23115.349650382996,6892.578125,0.2443679042915292,0.9993041772090988,5.092139041298742e-5,300.9377582755788,0.36665809753454537,0.9992926840524936,8.691469684451003e-5,194.54239124434056,0.36665809753454537,0.9992926840524936,0.998597353428149
270068.359375,0.779052734375,138.857421875,0.131494140625,0.114501953125,94267.21906661987,9105.46875,0.22533424364604346,0.9989633797071117,4.8492145577000124e-5,224.5600432188099,0.3186290983686105,0.9985435895759667,7.652189147216244e-5,159.81767338095116,0.3186290983686105,0.9985435895759667,0.9975084790276787
270141.6015625,1.8084716796875,207.3388671875,0.3955322265625001,0.3962646484375001,55844.43938732147,9728.515625,0.2885362119537391,0.9991937511154991,7.031479129400217e-5,360.75647326948416,0.4719247566597643,0.9992902431102452,0.00014183355604991635,193.4038690345902,0.4719247566597643,0.9992902431102452,0.9984845664664449
270361.328125,1.902587890625,282.626953125,0.174560546875,0.141748046875,78360.53609848022,6597.65625,0.36169879729263404,0.9968369927429092,6.899296024779456e-5,305.9276078632716,0.6268550217734912,0.9981183794306913,0.00017751020416204,145.39877077053734,0.6268550217734912,0.9981183794306913,0.9949613237531162
270434.5703125,0.6849365234375,381.6552734375,0.35480957031250004,0.34733886718750007,69679.71503734589,6220.703125,0.2639694091455695,0.9998027330586083,3.095656277018489e-5,363.4974029220219,0.4121463665122527,0.9990456281087435,5.7163309212525533e-5,214.91058876110972,0.4121463665122527,0.9990456281087435,0.9988485494333759
270654.296875,1.526123046875,171.396484375,0.32778320312500003,0.20180664062500003,12332.690715789795,2121.09375,0.25934182095077374,0.997958845928036,6.580312295661312e-5,453.67061217895935,0.39650948174526673,0.9983581120014691,0.00011929105604146117,273.44007777145936,0.39650948174526673,0.9983581120014691,0.9963203092758789
270727.5390625,1.0614013671875,68.5498046875,0.1429931640625,0.2948974609375,119142.47214794159,2744.140625,0.20323213692096095,0.998698940911945,7.702831568855743e-5,282.69979222261793,0.2663400138892937,0.9987409425402134,0.00010864709203629345,223.25252841137902,0.2663400138892937,0.9987409425402134,0.9974415215603089
270947.265625,1.155517578125,335.087890625,0.370849609375,0.24194335937500003,30152.32229232788,5613.28125,0.27498360578872616,0.9985308702118653,4.6050505858419844e-5,398.78270297052643,0.440877375773231,0.9986636766138457,8.803341281680017e-5,224.7512410913709,0.440877375773231,0.9986636766138457,0.9971965100582041
271020.5078125,1.4320068359375,265.4443359375,0.10227050781250001,0.2612060546875,104691.05613231659,5236.328125,0.36111461844169196,0.9977662001960335,5.6510926574483175e-5,280.2665614304303,0.6165113756789503,0.9981203997375022,0.00014742017462423962,140.13988906525168,0.6165113756789503,0.9981203997375022,0.9958907985842336
271240.234375,1.218505859375,209.248046875,0.151416015625,0.375830078125,61900.535106658936,4449.21875,0.3028835180340558,0.998279658517921,5.378546710082008e-5,303.9083933292349,0.4967899788756092,0.9985549416826616,0.00011646208734360485,170.50392676130838,0.4967899788756092,0.9985549416826616,0.9968370861943499
271313.4765625,1.3104248046875,110.3857421875,0.3404541015625,0.1325927734375,71868.54445934296,4822.265625,0.2165541275625566,0.9992310114621995,6.89438039095634e-5,334.9027388834599,0.2983611323314801,0.999283844790641,0.00010342695030779725,240.0374353219032,0.2983611323314801,0.999283844790641,0.9985154069679878
